timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2016-09-25T00:00:00.000Z";"2016-09-25T23:59:59.999Z";"2016-09-25T09:09:28.000Z";"2016-09-25T18:54:40.000Z";"2783";1955.3178320313;1957.3679038087;1944.323028352;1947.9379381909;110223983.20000353;30967654074.76079;"2016-09-25T23:59:59.999Z"
"2016-09-24T00:00:00.000Z";"2016-09-24T23:59:59.999Z";"2016-09-24T07:29:26.000Z";"2016-09-24T15:19:34.000Z";"2783";1956.0054792481;1961.2575754395;1953.0339245606;1954.9155000001;114706218.00000367;31056061321.170994;"2016-09-24T23:59:59.999Z"
"2016-09-23T00:00:00.000Z";"2016-09-23T23:59:59.999Z";"2016-09-23T22:59:25.000Z";"2016-09-23T00:59:27.000Z";"2783";1918.2105809074;1956.7970754395;1917.4181183732;1955.6193830567;164302965.79992744;30808636944.516384;"2016-09-23T23:59:59.999Z"
"2016-09-22T00:00:00.000Z";"2016-09-22T23:59:59.999Z";"2016-09-22T01:19:27.000Z";"2016-09-22T23:24:25.000Z";"2783";1917.0266517562;1921.0834197319;1917.0266517562;1918.3502109726;215316978.8798181;30397152989.61867;"2016-09-22T23:59:59.999Z"
"2016-09-21T00:00:00.000Z";"2016-09-21T23:59:59.999Z";"2016-09-21T00:04:26.000Z";"2016-09-21T18:14:27.000Z";"2783";1965.4032869396;1965.4032869396;1917.1468221748;1917.1468221748;269535862.44015455;30879231674.466145;"2016-09-21T23:59:59.999Z"
"2016-09-20T00:00:00.000Z";"2016-09-20T23:59:59.999Z";"2016-09-20T00:24:27.000Z";"2016-09-20T18:39:26.000Z";"2783";1992.9917774442;1993.8173073606;1980.4795844259;1980.7247413546;237851882.99553147;31597402231.753555;"2016-09-20T23:59:59.999Z"
"2016-09-19T00:00:00.000Z";"2016-09-19T23:59:59.999Z";"2016-09-19T01:44:27.000Z";"2016-09-19T16:44:29.000Z";"2783";1991.533658019;1994.8151887239;1984.6025927272;1992.9033288602;178937644.19990462;31586232100.073036;"2016-09-19T23:59:59.999Z"
"2016-09-18T00:00:00.000Z";"2016-09-18T23:59:59.999Z";"2016-09-18T19:54:26.000Z";"2016-09-18T07:09:27.000Z";"2783";1977.6952113057;1991.2996739236;1976.3023309346;1991.2996739236;158792202.80015656;31582711193.9551;"2016-09-18T23:59:59.999Z"
"2016-09-17T00:00:00.000Z";"2016-09-17T23:59:59.999Z";"2016-09-17T00:39:28.000Z";"2016-09-17T15:44:27.000Z";"2783";1980.7451733418;1982.8392722188;1974.1363581562;1976.7198366719;121151658.60011946;31377825588.776657;"2016-09-17T23:59:59.999Z"
"2016-09-16T00:00:00.000Z";"2016-09-16T23:59:59.999Z";"2016-09-16T08:24:31.000Z";"2016-09-16T18:24:27.000Z";"2783";2003.7902573509;2011.3532941624;1979.9459992695;1979.9459992695;214366227.32024077;31789317443.78584;"2016-09-16T23:59:59.999Z"
"2016-09-15T00:00:00.000Z";"2016-09-15T23:59:59.999Z";"2016-09-15T11:24:27.000Z";"2016-09-15T23:59:27.000Z";"2783";2041.5010204474;2041.6994297059;2003.4901656761;2003.4901656761;198819890.10006282;32216534004.30391;"2016-09-15T23:59:59.999Z"
"2016-09-14T00:00:00.000Z";"2016-09-14T23:59:59.999Z";"2016-09-14T18:44:27.000Z";"2016-09-14T03:29:27.000Z";"2783";2018.0035058294;2041.8830926058;2015.6014000314;2041.8830926058;158690636.6500465;32119040200.209057;"2016-09-14T23:59:59.999Z"
"2016-09-13T00:00:00.000Z";"2016-09-13T23:59:59.999Z";"2016-09-13T19:29:27.000Z";"2016-09-13T09:04:29.000Z";"2783";1974.1964517715;2028.3661864154;1971.2316678496;2019.0856903412;282222496.14020884;31385914838.79961;"2016-09-13T23:59:59.999Z"
"2016-09-12T00:00:00.000Z";"2016-09-12T23:59:59.999Z";"2016-09-12T06:19:28.000Z";"2016-09-12T09:59:27.000Z";"2783";1985.9382744756;1990.3301837888;1974.9041348708;1974.9041348708;238220014.99685746;31569895912.770332;"2016-09-12T23:59:59.999Z"
"2016-09-11T00:00:00.000Z";"2016-09-11T23:59:59.999Z";"2016-09-11T18:29:28.000Z";"2016-09-11T21:19:27.000Z";"2783";2037.9730927118;2057.4924736304;1964.8555712868;1985.0025331304;240633705.19992563;31460927566.507397;"2016-09-11T23:59:59.999Z"
"2016-09-10T00:00:00.000Z";"2016-09-10T23:59:59.999Z";"2016-09-10T21:34:26.000Z";"2016-09-10T06:59:26.000Z";"2783";2036.3483693841;2043.4354592279;2034.609318847;2038.2508300165;147159919.19995454;32327548284.43849;"2016-09-10T23:59:59.999Z"
"2016-09-09T00:00:00.000Z";"2016-09-09T23:59:59.999Z";"2016-09-09T00:49:25.000Z";"2016-09-09T07:24:27.000Z";"2783";2013.0326598449;2036.1326840204;1994.0835202677;2036.1326840204;207457887.77998808;31745879067.457413;"2016-09-09T23:59:59.999Z"
"2016-09-08T00:00:00.000Z";"2016-09-08T23:59:59.999Z";"2016-09-08T12:29:26.000Z";"2016-09-08T02:29:28.000Z";"2783";1961.0544621557;2013.5432408975;1958.7148009018;2013.5432408975;276666497.7996523;31687165180.470806;"2016-09-08T23:59:59.999Z"
"2016-09-07T00:00:00.000Z";"2016-09-07T23:59:59.999Z";"2016-09-07T23:54:27.000Z";"2016-09-07T06:09:27.000Z";"2783";1951.3302444556;1960.8255610512;1944.3815904595;1960.8255610512;239796047.1597037;31139814894.7703;"2016-09-07T23:59:59.999Z"
"2016-09-06T00:00:00.000Z";"2016-09-06T23:59:59.999Z";"2016-09-06T12:59:29.000Z";"2016-09-06T03:59:25.000Z";"2783";1981.5763425767;1993.8102587849;1951.1365040849;1951.1365040849;256570288.5886169;31618122975.07478;"2016-09-06T23:59:59.999Z"
"2016-09-05T00:00:00.000Z";"2016-09-05T23:59:59.999Z";"2016-09-05T00:09:27.000Z";"2016-09-05T12:24:27.000Z";"2783";1982.6887112068;1982.6887112068;1960.1170516999;1981.7902767375;268422046.76010513;31305079639.16785;"2016-09-05T23:59:59.999Z"
"2016-09-04T00:00:00.000Z";"2016-09-04T23:59:59.999Z";"2016-09-04T13:49:27.000Z";"2016-09-04T05:49:27.000Z";"2783";1948.649973425;1991.7740887326;1942.9790523191;1981.7122133809;318843303.6383532;31404343983.65388;"2016-09-04T23:59:59.999Z"
"2016-09-03T00:00:00.000Z";"2016-09-03T23:59:59.999Z";"2016-09-03T22:09:27.000Z";"2016-09-03T07:19:31.000Z";"2783";1873.6617231565;1951.6122999997;1868.7820009519;1947.4192637326;517654175.5999241;30862429137.677605;"2016-09-03T23:59:59.999Z"
"2016-09-02T00:00:00.000Z";"2016-09-02T23:59:59.999Z";"2016-09-02T14:24:26.000Z";"2016-09-02T04:14:28.000Z";"2783";1862.1641246319;1873.6031084714;1855.9918823528;1873.6031084714;259965814.5597337;29669703174.514023;"2016-09-02T23:59:59.999Z"
"2016-09-01T00:00:00.000Z";"2016-09-01T23:59:59.999Z";"2016-09-01T02:09:28.000Z";"2016-09-01T22:44:27.000Z";"2783";1856.7114621578;1861.8160497051;1856.7114621578;1861.8160497051;248154888.3999464;29252899854.16468;"2016-09-01T23:59:59.999Z"
"2016-08-31T00:00:00.000Z";"2016-08-31T23:59:59.999Z";"2016-08-31T01:09:27.000Z";"2016-08-31T14:49:27.000Z";"2783";1869.5465598637;1870.3627729769;1855.7319631968;1856.4726231685;245481812.17285302;29510249402.220936;"2016-08-31T23:59:59.999Z"
"2016-08-30T00:00:00.000Z";"2016-08-30T23:59:59.999Z";"2016-08-30T07:19:27.000Z";"2016-08-30T00:04:27.000Z";"2783";1854.2160299545;1869.2616803715;1854.2160299545;1869.2616803715;227184849.27980775;29546395389.045914;"2016-08-30T23:59:59.999Z"
"2016-08-29T00:00:00.000Z";"2016-08-29T23:59:59.999Z";"2016-08-29T01:49:28.000Z";"2016-08-29T17:29:27.000Z";"2783";1873.8250985064;1880.6256745999;1854.1933605514;1854.1933605514;360350111.8003455;29681835013.19301;"2016-08-29T23:59:59.999Z"
"2016-08-28T00:00:00.000Z";"2016-08-28T23:59:59.999Z";"2016-08-28T13:59:27.000Z";"2016-08-28T00:09:27.000Z";"2783";1859.9821587847;1873.7175170855;1859.6883021258;1873.1913353642;281697052.5602701;29668426350.574406;"2016-08-28T23:59:59.999Z"
"2016-08-27T00:00:00.000Z";"2016-08-27T23:59:59.999Z";"2016-08-27T01:29:27.000Z";"2016-08-27T16:24:27.000Z";"2783";1891.3893592669;1892.6719688739;1856.0651989398;1860.3640728289;194861221.0301868;29460017408.464417;"2016-08-27T23:59:59.999Z"
"2016-08-26T00:00:00.000Z";"2016-08-26T23:59:59.999Z";"2016-08-26T17:29:28.000Z";"2016-08-26T03:34:27.000Z";"2783";1865.3333058484;1892.0388322894;1864.1165339066;1892.0388322894;157739064.48010236;29632559732.602184;"2016-08-26T23:59:59.999Z"
"2016-08-25T00:00:00.000Z";"2016-08-25T23:59:59.999Z";"2016-08-25T00:24:27.000Z";"2016-08-25T14:04:27.000Z";"2783";1869.8620983963;1871.1998524973;1858.4220684598;1865.1857921626;438733377.0003657;29480823615.80198;"2016-08-25T23:59:59.999Z"
"2016-08-24T00:00:00.000Z";"2016-08-24T23:59:59.999Z";"2016-08-24T00:19:24.000Z";"2016-08-24T23:24:26.000Z";"2783";1886.7543669426;1887.3301468499;1868.9885730439;1870.1006626314;182165398.79992968;29703413458.245533;"2016-08-24T23:59:59.999Z"
"2016-08-23T00:00:00.000Z";"2016-08-23T23:59:59.999Z";"2016-08-23T07:39:24.000Z";"2016-08-23T16:19:24.000Z";"2783";1876.9043852031;1887.5808199126;1872.8613903819;1887.5808199126;273006486.03970987;29539500932.30596;"2016-08-23T23:59:59.999Z"
"2016-08-22T00:00:00.000Z";"2016-08-22T23:59:59.999Z";"2016-08-22T17:44:24.000Z";"2016-08-22T08:44:25.000Z";"2783";1863.5667208372;1897.0386561016;1860.9779294208;1876.8467914226;233523295.19997123;29771135175.978924;"2016-08-22T23:59:59.999Z"
"2016-08-21T00:00:00.000Z";"2016-08-21T23:59:59.999Z";"2016-08-21T07:04:24.000Z";"2016-08-21T22:09:24.000Z";"2783";1865.5801291624;1872.6937805784;1860.0629207517;1863.5571331785;122780216.51998487;29491329179.233227;"2016-08-21T23:59:59.999Z"
"2016-08-20T00:00:00.000Z";"2016-08-20T23:59:59.999Z";"2016-08-20T23:34:24.000Z";"2016-08-20T07:14:25.000Z";"2783";1846.8100371091;1868.3979224851;1844.7999551145;1864.8043114744;145227228.1199821;29507416645.651886;"2016-08-20T23:59:59.999Z"
"2016-08-19T00:00:00.000Z";"2016-08-19T23:59:59.999Z";"2016-08-19T15:39:26.000Z";"2016-08-19T00:29:24.000Z";"2783";1859.6522133163;1863.4875254914;1845.3546696531;1845.3546696531;163940057.63986093;29488571765.373928;"2016-08-19T23:59:59.999Z"
"2016-08-18T00:00:00.000Z";"2016-08-18T23:59:59.999Z";"2016-08-18T16:24:25.000Z";"2016-08-18T01:19:25.000Z";"2783";1838.6160981439;1864.8236547846;1837.7857835253;1859.756525461;191956623.67993367;29117171700.812115;"2016-08-18T23:59:59.999Z"
"2016-08-17T00:00:00.000Z";"2016-08-17T23:59:59.999Z";"2016-08-17T10:04:25.000Z";"2016-08-17T17:14:27.000Z";"2783";1849.5284694326;1860.3129771421;1837.0426477533;1837.0426477533;174282931.5999103;29025265703.33988;"2016-08-17T23:59:59.999Z"
"2016-08-16T00:00:00.000Z";"2016-08-16T23:59:59.999Z";"2016-08-16T17:59:26.000Z";"2016-08-16T05:59:25.000Z";"2783";1806.5554457537;1848.4978096426;1805.5005152871;1848.4978096426;186008880.96017975;29086592173.402374;"2016-08-16T23:59:59.999Z"
"2016-08-15T00:00:00.000Z";"2016-08-15T23:59:59.999Z";"2016-08-15T07:59:24.000Z";"2016-08-15T16:04:25.000Z";"2783";1820.1611662007;1829.7776125186;1786.4846010259;1806.5459209002;182695368.15019667;28621079234.98041;"2016-08-15T23:59:59.999Z"
"2016-08-14T00:00:00.000Z";"2016-08-14T23:59:59.999Z";"2016-08-14T00:19:24.000Z";"2016-08-14T18:59:24.000Z";"2783";1869.7270838013;1869.9730212891;1803.2892736084;1820.0941781636;194291477.1900054;28802667095.636723;"2016-08-14T23:59:59.999Z"
"2016-08-13T00:00:00.000Z";"2016-08-13T23:59:59.999Z";"2016-08-13T11:39:24.000Z";"2016-08-13T04:14:23.000Z";"2783";1875.3721481507;1883.0893625062;1867.7794615723;1869.7239657349;139092302.70000386;29562152629.080883;"2016-08-13T23:59:59.999Z"
"2016-08-12T00:00:00.000Z";"2016-08-12T23:59:59.999Z";"2016-08-12T09:14:26.000Z";"2016-08-12T04:09:24.000Z";"2783";1849.8265937627;1876.0171981385;1833.166458738;1876.0171981385;217462190.60005373;29182379733.488914;"2016-08-12T23:59:59.999Z"
"2016-08-11T00:00:00.000Z";"2016-08-11T23:59:59.999Z";"2016-08-11T13:44:24.000Z";"2016-08-11T23:59:24.000Z";"2783";1852.1639453134;1871.5015195337;1850.8382886601;1850.8382886601;233081043.20011374;29128999584.075653;"2016-08-11T23:59:59.999Z"
"2016-08-10T00:00:00.000Z";"2016-08-10T23:59:59.999Z";"2016-08-10T15:39:24.000Z";"2016-08-10T00:59:24.000Z";"2783";1848.4468162514;1885.6897412232;1844.4298914162;1852.0982695322;323687677.4996027;29436977219.458008;"2016-08-10T23:59:59.999Z"
"2016-08-09T00:00:00.000Z";"2016-08-09T23:59:59.999Z";"2016-08-09T00:09:24.000Z";"2016-08-09T04:49:23.000Z";"2783";1874.1815769652;1874.3495718382;1848.9281253639;1848.9281253639;292455292.41597307;29456605698.54809;"2016-08-09T23:59:59.999Z"
"2016-08-08T00:00:00.000Z";"2016-08-08T23:59:59.999Z";"2016-08-08T00:39:23.000Z";"2016-08-08T06:49:24.000Z";"2783";1875.1796821998;1876.0551765038;1859.5810188381;1874.232285095;193593654.75975576;29547742322.2248;"2016-08-08T23:59:59.999Z"
"2016-08-07T00:00:00.000Z";"2016-08-07T23:59:59.999Z";"2016-08-07T15:59:24.000Z";"2016-08-07T17:14:23.000Z";"2783";1859.4135461454;1890.2323770475;1856.8031207653;1876.1602027265;260667338.40039086;29625262068.179302;"2016-08-07T23:59:59.999Z"
"2016-08-06T00:00:00.000Z";"2016-08-06T23:59:59.999Z";"2016-08-06T23:19:23.000Z";"2016-08-06T05:59:23.000Z";"2783";1819.1074976834;1861.3907336454;1801.5151629666;1859.4357508878;255602245.8963833;29376436271.009304;"2016-08-06T23:59:59.999Z"
"2016-08-05T00:00:00.000Z";"2016-08-05T23:59:59.999Z";"2016-08-05T00:04:23.000Z";"2016-08-05T07:54:23.000Z";"2783";1844.1959557863;1844.1959557863;1816.9886024773;1819.1486247281;210888485.89001897;28968875675.875706;"2016-08-05T23:59:59.999Z"
"2016-08-04T00:00:00.000Z";"2016-08-04T23:59:59.999Z";"2016-08-04T22:49:24.000Z";"2016-08-04T19:39:24.000Z";"2783";1832.9237421264;1848.1285528782;1808.5061087017;1844.2214545717;405507557.99998134;29561601939.78046;"2016-08-04T23:59:59.999Z"
"2016-08-03T00:00:00.000Z";"2016-08-03T23:59:59.999Z";"2016-08-03T13:39:23.000Z";"2016-08-03T00:49:24.000Z";"2783";1786.6982830783;1886.4690238008;1763.5477959568;1833.007894287;677293382.9989604;29127045017.216;"2016-08-03T23:59:59.999Z"
"2016-08-02T00:00:00.000Z";"2016-08-02T23:59:59.999Z";"2016-08-02T01:24:24.000Z";"2016-08-02T23:19:24.000Z";"2783";1977.3998881358;1998.9876796606;1730.2891201145;1783.1483389729;1079139393.6133568;28190038109.820396;"2016-08-02T23:59:59.999Z"
"2016-08-01T00:00:00.000Z";"2016-08-01T23:59:59.999Z";"2016-08-01T11:04:23.000Z";"2016-08-01T23:49:24.000Z";"2783";2028.7697228957;2034.8868103048;1975.7270448435;1976.9922756358;395901164.7002719;31091945423.044163;"2016-08-01T23:59:59.999Z"
"2016-07-31T00:00:00.000Z";"2016-07-31T23:59:59.999Z";"2016-07-31T00:54:24.000Z";"2016-07-31T23:39:24.000Z";"2783";2126.7820707399;2127.3826653138;2027.9999247817;2029.0264544325;359770637.0000212;32016549374.60653;"2016-07-31T23:59:59.999Z"
"2016-07-30T00:00:00.000Z";"2016-07-30T23:59:59.999Z";"2016-07-30T16:09:24.000Z";"2016-07-30T20:19:23.000Z";"2783";2132.9895356752;2136.9210424196;2123.8894677736;2126.6100759889;124847728.65000737;33568957015.15728;"2016-07-30T23:59:59.999Z"
"2016-07-29T00:00:00.000Z";"2016-07-29T23:59:59.999Z";"2016-07-29T21:34:24.000Z";"2016-07-29T07:59:23.000Z";"2783";2151.712154878;2152.8054461168;2132.924542267;2132.924542267;199380645.75012362;34059638665.24967;"2016-07-29T23:59:59.999Z"
"2016-07-28T00:00:00.000Z";"2016-07-28T23:59:59.999Z";"2016-07-28T15:19:24.000Z";"2016-07-28T00:04:24.000Z";"2783";2133.3166883267;2154.6756810089;2133.3166883267;2151.4623692945;281713369.80036414;33695893743.3269;"2016-07-28T23:59:59.999Z"
"2016-07-27T00:00:00.000Z";"2016-07-27T23:59:59.999Z";"2016-07-27T16:54:23.000Z";"2016-07-27T05:24:24.000Z";"2783";2132.4494038392;2160.7291231416;2123.7288400639;2133.9727089584;482566096.3200181;33791566585.95152;"2016-07-27T23:59:59.999Z"
"2016-07-26T00:00:00.000Z";"2016-07-26T23:59:59.999Z";"2016-07-26T19:54:25.000Z";"2016-07-26T06:39:23.000Z";"2783";2148.9361855027;2148.9361855027;2122.1001354459;2132.9631288148;739500960.7770969;33781145172.692997;"2016-07-26T23:59:59.999Z"
"2016-07-25T00:00:00.000Z";"2016-07-25T23:59:59.999Z";"2016-07-25T00:29:22.000Z";"2016-07-25T14:24:24.000Z";"2783";2152.6094454867;2154.2501495387;2145.0305096206;2148.9048243726;254487947.42846724;33594294780.65024;"2016-07-25T23:59:59.999Z"
"2016-07-24T00:00:00.000Z";"2016-07-24T23:59:59.999Z";"2016-07-24T18:04:22.000Z";"2016-07-24T02:24:27.000Z";"2783";2133.9493315644;2158.7545573122;2125.4288256806;2152.6809730746;384795285.60055447;33966344395.819035;"2016-07-24T23:59:59.999Z"
"2016-07-23T00:00:00.000Z";"2016-07-23T23:59:59.999Z";"2016-07-23T19:24:23.000Z";"2016-07-23T07:49:23.000Z";"2783";2118.6988263275;2137.0621500214;2111.5292486786;2134.4248789704;226389889.98032624;33668877521.843708;"2016-07-23T23:59:59.999Z"
"2016-07-22T00:00:00.000Z";"2016-07-22T23:59:59.999Z";"2016-07-22T01:14:23.000Z";"2016-07-22T22:49:24.000Z";"2783";2174.6938836171;2180.393018554;2105.6621105194;2118.3504625153;438813131.3997943;33562863428.095726;"2016-07-22T23:59:59.999Z"
"2016-07-21T00:00:00.000Z";"2016-07-21T23:59:59.999Z";"2016-07-21T17:14:23.000Z";"2016-07-21T03:54:23.000Z";"2783";2165.0511377909;2188.3961519505;2150.7734589382;2174.9883254506;196876612.27980742;34134166928.12879;"2016-07-21T23:59:59.999Z"
"2016-07-20T00:00:00.000Z";"2016-07-20T23:59:59.999Z";"2016-07-20T00:14:24.000Z";"2016-07-20T19:34:24.000Z";"2783";2186.7541595963;2187.1538881729;2153.7972004385;2166.5383930521;307587227.28021866;34119064191.568394;"2016-07-20T23:59:59.999Z"
"2016-07-19T00:00:00.000Z";"2016-07-19T23:59:59.999Z";"2016-07-19T06:34:26.000Z";"2016-07-19T17:04:24.000Z";"2783";2187.407529203;2189.8333694478;2184.024623897;2186.9426172379;199002529.94978946;34496873032.014305;"2016-07-19T23:59:59.999Z"
"2016-07-18T00:00:00.000Z";"2016-07-18T23:59:59.999Z";"2016-07-18T02:59:24.000Z";"2016-07-18T19:44:24.000Z";"2783";2228.6179135344;2232.9104670056;2172.3626250008;2188.8061495493;227727109.50029403;34790301730.86174;"2016-07-18T23:59:59.999Z"
"2016-07-17T00:00:00.000Z";"2016-07-17T23:59:59.999Z";"2016-07-17T19:04:23.000Z";"2016-07-17T00:04:23.000Z";"2783";2172.0651698154;2236.9971474882;2172.0651698154;2227.4703884794;244139773.81409013;35144726537.248955;"2016-07-17T23:59:59.999Z"
"2016-07-16T00:00:00.000Z";"2016-07-16T23:59:59.999Z";"2016-07-16T01:09:23.000Z";"2016-07-16T12:44:23.000Z";"2783";2177.9318583224;2186.7219780917;2163.3407361301;2168.0426982211;165138419.2197904;34174014361.536366;"2016-07-16T23:59:59.999Z"
"2016-07-15T00:00:00.000Z";"2016-07-15T23:59:59.999Z";"2016-07-15T21:39:23.000Z";"2016-07-15T02:39:22.000Z";"2783";2142.7013192604;2188.7464312106;2142.1435445811;2176.2059965182;265486591.86211687;33979762390.153522;"2016-07-15T23:59:59.999Z"
"2016-07-14T00:00:00.000Z";"2016-07-14T23:59:59.999Z";"2016-07-14T17:04:23.000Z";"2016-07-14T00:04:24.000Z";"2783";2131.1405859348;2142.035160024;2131.1405859348;2139.148356321;321541209.59958845;33850011728.116673;"2016-07-14T23:59:59.999Z"
"2016-07-13T00:00:00.000Z";"2016-07-13T23:59:59.999Z";"2016-07-13T09:09:22.000Z";"2016-07-13T23:59:24.000Z";"2783";2190.4396256499;2203.2996702239;2136.1836093723;2136.1836093723;433111310.100575;33979370192.6015;"2016-07-13T23:59:59.999Z"
"2016-07-12T00:00:00.000Z";"2016-07-12T23:59:59.999Z";"2016-07-12T23:19:23.000Z";"2016-07-12T06:29:22.000Z";"2783";2145.4926547579;2224.6406838107;2139.3508708452;2189.7620837631;457283517.024699;34652377345.97832;"2016-07-12T23:59:59.999Z"
"2016-07-11T00:00:00.000Z";"2016-07-11T23:59:59.999Z";"2016-07-11T02:19:22.000Z";"2016-07-11T12:14:23.000Z";"2783";2139.154199796;2176.2480902359;2127.7889555648;2143.4274491915;355962717.0005851;33657686175.886063;"2016-07-11T23:59:59.999Z"
"2016-07-10T00:00:00.000Z";"2016-07-10T23:59:59.999Z";"2016-07-10T01:04:22.000Z";"2016-07-10T14:34:24.000Z";"2783";2143.9839413843;2149.5696685206;2113.2213099756;2141.1346796976;337883952.80039537;33708652666.870846;"2016-07-10T23:59:59.999Z"
"2016-07-09T00:00:00.000Z";"2016-07-09T23:59:59.999Z";"2016-07-09T00:04:22.000Z";"2016-07-09T16:44:22.000Z";"2783";2196.0017418849;2196.0017418849;2087.3030211572;2145.1736564112;594938334.4006962;33787668083.792;"2016-07-09T23:59:59.999Z"
"2016-07-08T00:00:00.000Z";"2016-07-08T23:59:59.999Z";"2016-07-08T23:54:22.000Z";"2016-07-08T05:14:24.000Z";"2783";2155.0181173819;2197.0661496486;2141.2022140483;2196.4599279933;477530291.9998065;35304472126.508736;"2016-07-08T23:59:59.999Z"
"2016-07-07T00:00:00.000Z";"2016-07-07T23:59:59.999Z";"2016-07-07T01:44:22.000Z";"2016-07-07T21:39:23.000Z";"2783";2257.497317405;2271.8161507565;2059.0660910137;2154.9146636252;859236583.8327342;33574582547.90169;"2016-07-07T23:59:59.999Z"
"2016-07-06T00:00:00.000Z";"2016-07-06T23:59:59.999Z";"2016-07-06T05:09:23.000Z";"2016-07-06T00:04:23.000Z";"2783";2212.8487909133;2254.6994116674;2212.8487909133;2254.6994116674;445465746.2946874;35190283901.55338;"2016-07-06T23:59:59.999Z"
"2016-07-05T00:00:00.000Z";"2016-07-05T23:59:59.999Z";"2016-07-05T00:09:24.000Z";"2016-07-05T15:14:24.000Z";"2783";2248.4407675754;2249.3689725925;2190.2617886501;2213.5385856399;429396515.99947613;34731864809.42093;"2016-07-05T23:59:59.999Z"
"2016-07-04T00:00:00.000Z";"2016-07-04T23:59:59.999Z";"2016-07-04T23:59:22.000Z";"2016-07-04T01:19:22.000Z";"2783";2130.7039489154;2249.6581354254;2102.8321465919;2249.6581354254;297573567.2802596;34787783417.353645;"2016-07-04T23:59:59.999Z"
"2016-07-03T00:00:00.000Z";"2016-07-03T23:59:59.999Z";"2016-07-03T00:04:23.000Z";"2016-07-03T16:54:22.000Z";"2783";2280.0075624532;2280.0075624532;2099.0248177875;2130.2511135395;418867710.4003654;33507784815.89883;"2016-07-03T23:59:59.999Z"
"2016-07-02T00:00:00.000Z";"2016-07-02T23:59:59.999Z";"2016-07-02T23:59:23.000Z";"2016-07-02T00:09:23.000Z";"2783";2188.6931312275;2275.9130936787;2187.6096031635;2275.9130936787;363375306.800317;35790211400.57668;"2016-07-02T23:59:59.999Z"
"2016-07-01T00:00:00.000Z";"2016-07-01T23:59:59.999Z";"2016-07-01T03:44:27.000Z";"2016-07-01T00:24:27.000Z";"2783";2160.5217360627;2204.4069291356;2151.1376655793;2187.2765895283;431873056.3014276;34158531672.28112;"2016-07-01T23:59:59.999Z"
"2016-06-30T00:00:00.000Z";"2016-06-30T23:59:59.999Z";"2016-06-30T17:09:23.000Z";"2016-06-30T03:19:23.000Z";"2783";2075.8351465782;2162.9603651044;2064.774293761;2162.9603651044;450364690.0005037;34295921833.99406;"2016-06-30T23:59:59.999Z"
"2016-06-29T00:00:00.000Z";"2016-06-29T23:59:59.999Z";"2016-06-29T00:44:23.000Z";"2016-06-29T02:14:23.000Z";"2783";2128.8232406612;2129.9648823825;2073.5635924706;2073.5635924706;470817079.9999129;33233174426.22885;"2016-06-29T23:59:59.999Z"
"2016-06-28T00:00:00.000Z";"2016-06-28T23:59:59.999Z";"2016-06-28T00:24:21.000Z";"2016-06-28T14:49:23.000Z";"2783";2231.755467629;2235.6417695822;2123.4014603428;2138.2735274418;469291184.8708389;34470890990.97896;"2016-06-28T23:59:59.999Z"
"2016-06-27T00:00:00.000Z";"2016-06-27T23:59:59.999Z";"2016-06-27T23:59:21.000Z";"2016-06-27T00:39:22.000Z";"2783";2122.7312388051;2222.2341902957;2092.0345691552;2222.2341902957;411945768.5998007;34715140376.044685;"2016-06-27T23:59:59.999Z"
"2016-06-26T00:00:00.000Z";"2016-06-26T23:59:59.999Z";"2016-06-26T01:34:23.000Z";"2016-06-26T16:04:23.000Z";"2783";2246.1187720082;2246.283876122;2080.8567594167;2122.7919691213;368405002.4998218;33334785826.127342;"2016-06-26T23:59:59.999Z"
"2016-06-25T00:00:00.000Z";"2016-06-25T23:59:59.999Z";"2016-06-25T02:09:23.000Z";"2016-06-25T17:34:23.000Z";"2783";2243.926304662;2333.1395508351;2180.7789219167;2243.3933189381;427198022.3997933;35220378499.82628;"2016-06-25T23:59:59.999Z"
"2016-06-24T00:00:00.000Z";"2016-06-24T23:59:59.999Z";"2016-06-24T05:19:23.000Z";"2016-06-24T00:19:22.000Z";"2783";2087.9191607398;2274.7866193839;2086.9702631379;2243.9870349782;748680392.498347;34851999261.829735;"2016-06-24T23:59:59.999Z"
"2016-06-23T00:00:00.000Z";"2016-06-23T23:59:59.999Z";"2016-06-23T23:04:22.000Z";"2016-06-23T02:04:23.000Z";"2783";2017.1467778225;2100.819479417;1884.556256013;2082.0240216873;855763750.6011255;33059547478.137955;"2016-06-23T23:59:59.999Z"
"2016-06-22T00:00:00.000Z";"2016-06-22T23:59:59.999Z";"2016-06-22T09:04:24.000Z";"2016-06-22T23:49:23.000Z";"2783";2273.5003264827;2316.3006516703;1983.5775039305;2012.7261563719;909492313.9870082;31929941802.976326;"2016-06-22T23:59:59.999Z"
"2016-06-21T00:00:00.000Z";"2016-06-21T23:59:59.999Z";"2016-06-21T00:04:22.000Z";"2016-06-21T19:34:23.000Z";"2783";2497.5132987878;2497.5132987878;2174.3717929175;2276.0165165156;1051918941.6010292;35489514338.54197;"2016-06-21T23:59:59.999Z"
